"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"2447","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5003000000'","  "," Dechets de soie,","50'","SILK","5003'","Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock).","500300'"," Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock).","10","1","R","0","0","","","","0","0","0","0","0","0"
"2448","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5004000000'","  "," Fils de soie(autres que de dechets)non conditionnes pour vente au d","50'","SILK","5004'","Silk yarn (other than yarn spun from silk waste) not put up for retail sale.","500400'"," Silk yarn (other than yarn spun from silk waste) not put up for retail sale.","10","1","R","0","0","","","","0","0","0","0","0","0"
"2449","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5005000000'","  "," Fils de dechets de soie,non conditionnes pour la vente au detail","50'","SILK","5005'","Yarn spun from silk waste, not put up for retail sale.","500500'"," Yarn spun from silk waste, not put up for retail sale.","10","1","R","0","0","","","","0","0","0","0","0","0"
"2450","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5006000000'","  "," Fils de soie,dechets,conditionnes pour la vente au detail;poil de m","50'","SILK","5006'","Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut.","500600'"," Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut.","10","1","R","0","0","","","","0","0","0","0","0","0"
"2451","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5007100000'","  "," Tissus de bourrette de soie","50'","SILK","5007'","Woven fabrics of silk or of silk waste.","500710'"," - Fabrics of noil silk","10","1","R","0","0","","","","0","0","0","0","0","0"
"2452","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5007200000'","  "," Tissus 85 % et + de soie ou dechets autres que la bourrette","50'","SILK","5007'","Woven fabrics of silk or of silk waste.","500720'"," - Other fabrics, containing 85 % or more by weight of silk or of silk waste other than noil silk","10","1","R","0","0","","","","0","0","0","0","0","0"
"2453","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5007900000'","  "," Autres tissus de soie","50'","SILK","5007'","Woven fabrics of silk or of silk waste.","500790'"," - Other fabrics","10","1","R","0","0","","","","0","0","0","0","0","0"
"2454","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5101110000'","  "," Laines de tonte non cardees ni peignees","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5101'","Wool, not carded or combed.","510111'"," -- Shorn wool","10","1","R","0","0","","","","0","0","0","0","0","0"
"2455","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5101190000'","  "," Autres laines en suint, non cardees ni peignees","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5101'","Wool, not carded or combed.","510119'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2456","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5101210000'","  "," Laines de tonte degraissees, non carbonisees","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5101'","Wool, not carded or combed.","510121'"," -- Shorn wool","10","1","R","0","0","","","","0","0","0","0","0","0"
"2457","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5101290000'","  "," Autres laines degraisses, non carbonisees","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5101'","Wool, not carded or combed.","510129'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2458","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5101300000'","  "," Laines carbonisees","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5101'","Wool, not carded or combed.","510130'"," - Carbonised","10","1","R","0","0","","","","0","0","0","0","0","0"
"2459","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5102110000'","  "," Poils fins de chevre de cachemire ,non cardes ni peignes","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5102'","Fine or coarse animal hair, not carded or combed.","510211'"," -- Of Kashmir (cashmere) goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"2460","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5102190000'","  "," Autres poils fins ,non cardes ni peignes","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5102'","Fine or coarse animal hair, not carded or combed.","510219'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2461","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5102200000'","  "," Poils grossiers,non cardes ni peignes","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5102'","Fine or coarse animal hair, not carded or combed.","510220'"," - Coarse animal hair","10","1","R","0","0","","","","0","0","0","0","0","0"
"2462","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5103100000'","  "," Blousses de laine ou de poils fins","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5103'","Waste of wool or of fine or coarse animal hair, including yarn waste but excluding garnetted stock.","510310'"," - Noils of wool or of fine animal hair","10","1","R","0","0","","","","0","0","0","0","0","0"
"2463","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5103200000'","  "," Autres dechets de laine ou de poils fins","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5103'","Waste of wool or of fine or coarse animal hair, including yarn waste but excluding garnetted stock.","510320'"," - Other waste of wool or of fine animal hair","10","1","R","0","0","","","","0","0","0","0","0","0"
"2464","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5103300000'","  "," Dechets de poils grossiers","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5103'","Waste of wool or of fine or coarse animal hair, including yarn waste but excluding garnetted stock.","510330'"," - Waste of coarse animal hair","10","1","R","0","0","","","","0","0","0","0","0","0"
"2465","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5104000000'","  "," Effiloches de laine ou de poils fins ou grossiers","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5104'","Garnetted stock of wool or of fine or coarse animal hair.","510400'"," Garnetted stock of wool or of fine or coarse animal hair.","10","1","R","0","0","","","","0","0","0","0","0","0"
"2466","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5105100000'","  "," Laine cardee","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5105'","Wool and fine or coarse animal hair, carded or combed (including combed wool in fragments).","510510'"," - Carded wool","10","1","R","0","0","","","","0","0","0","0","0","0"
"2467","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5105210000'","  "," Laine peignee en vrac","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5105'","Wool and fine or coarse animal hair, carded or combed (including combed wool in fragments).","510521'"," -- Combed wool in fragments","10","1","R","0","0","","","","0","0","0","0","0","0"
"2468","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5105290000'","  "," Autre laine peignee","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5105'","Wool and fine or coarse animal hair, carded or combed (including combed wool in fragments).","510529'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2469","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5105310000'","  "," Poils fins de chevre de cachemire, cardes ou peignes","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5105'","Wool and fine or coarse animal hair, carded or combed (including combed wool in fragments).","510531'"," -- Of Kashmir (cashmere) goats","10","1","R","0","0","","","","0","0","0","0","0","0"
"2470","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5105390000'","  "," Autres poils fins, cardes ou peignes","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5105'","Wool and fine or coarse animal hair, carded or combed (including combed wool in fragments).","510539'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2471","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5105400000'","  "," Poils grossiers, cardes ou peignes","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5105'","Wool and fine or coarse animal hair, carded or combed (including combed wool in fragments).","510540'"," - Coarse animal hair, carded or combed","10","1","R","0","0","","","","0","0","0","0","0","0"
"2472","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5106100000'","  "," Fils de laine cardee = 85 % ,non conditionnes pour la vente au detail","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5106'","Yarn of carded wool, not put up for retail sale.","510610'"," - Containing 85 % or more by weight of wool","10","1","R","0","0","","","","0","0","0","0","0","0"
"2473","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5106200000'","  "," Fils de laine cardee < 85 %,non conditionnes pour la vente au detai","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5106'","Yarn of carded wool, not put up for retail sale.","510620'"," - Containing less than 85 % by weight of wool","10","1","R","0","0","","","","0","0","0","0","0","0"
"2474","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5107100000'","  "," Fils de laine peignee = 85 % non conditionnes pour la vente au detail","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5107'","Yarn of combed wool, not put up for retail sale.","510710'"," - Containing 85 % or more by weight of wool","10","1","R","0","0","","","","0","0","0","0","0","0"
"2475","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5107200000'","  "," Fils de laine peignee < 85 %,non conditionnes pour la vente au detail","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5107'","Yarn of combed wool, not put up for retail sale.","510720'"," - Containing less than 85 % by weight of wool","10","1","R","0","0","","","","0","0","0","0","0","0"
"2476","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5108100000'","  "," Fils de poils fins cardes,non conditionnes pour la vente au detail","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5108'","Yarn of fine animal hair (carded or combed), not put up for retail sale.","510810'"," - Carded","10","1","R","0","0","","","","0","0","0","0","0","0"
"2477","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5108200000'","  "," Fils de poils fins peignes,non conditionnes pour la vente au detail","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5108'","Yarn of fine animal hair (carded or combed), not put up for retail sale.","510820'"," - Combed","10","1","R","0","0","","","","0","0","0","0","0","0"
"2478","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5109100000'","  "," Fils de laine,poils fins, = 85 % ,conditionnes pour la vente au detail","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5109'","Yarn of wool or of fine animal hair, put up for retail sale.","510910'"," - Containing 85 % or more by weight of wool or of fine animal hair","10","1","R","0","0","","","","0","0","0","0","0","0"
"2479","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5109900000'","  "," Autre fils de laine et poils fins ,conditionnes pour la vente au detail","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5109'","Yarn of wool or of fine animal hair, put up for retail sale.","510990'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2480","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5110000000'","  "," Fils de poils grossiers ou de crin,meme conditionnes pour la vente au d","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5110'","Yarn of coarse animal hair or of horsehair (including gimped horsehair yarn), whether or not put up ","511000'"," Yarn of coarse animal hair or of horsehair (including gimped horsehair yarn), whether or not put up ","10","1","R","0","0","","","","0","0","0","0","0","0"
"2481","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5111110000'","  "," Tissus de laine ou poils fins cardes = 85 % < 300 g / m2","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5111'","Woven fabrics of carded wool or of carded fine animal hair.","511111'"," -- Of a weight not exceeding 300 g/m?","10","1","R","0","0","","","","0","0","0","0","0","0"
"2482","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5111190000'","  "," Autres tissus de laine ou poils fins cardes, = 85 % = 300 g / m2","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5111'","Woven fabrics of carded wool or of carded fine animal hair.","511119'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2483","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5111200000'","  "," Autres tissus de laine ou poils fins cardes,melanges avec des continus","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5111'","Woven fabrics of carded wool or of carded fine animal hair.","511120'"," - Other, mixed mainly or solely with man-made filaments","10","1","R","0","0","","","","0","0","0","0","0","0"
"2484","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5111300000'","  "," Autres tissus de laine ou poils fins,melanges avec des discontinus","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5111'","Woven fabrics of carded wool or of carded fine animal hair.","511130'"," - Other, mixed mainly or solely with man-made staple fibres","10","1","R","0","0","","","","0","0","0","0","0","0"
"2485","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5111900000'","  "," Autres tissus de laine ou poils fins cardes","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5111'","Woven fabrics of carded wool or of carded fine animal hair.","511190'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2486","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","5112110000'","  "," Tissus de laine ou poils fins peignes, = 85 % poids < 200 g / m2","51'","WOOL, FINE OR COARSE ANIMAL HAIR; HORSEHAIR YARN AND WOVEN FABRIC","5112'","Woven fabrics of combed wool or of combed fine animal hair.","511211'"," -- Of a weight not exceeding 200 g/m?","10","1","R","0","0","","","","0","0","0","0","0","0"
