"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"4815","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85235100'","  "," Dispositifs de stockage r?manent des donn?es, ? base de semi-conducteurs, pour l'enregistrement des donn?es provenant d'une source externe [cartes m?moires ou cartes ? m?moire ?lectronique flash] (? l'excl. des produits du chapitre 37)","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8523'","Discs, tapes, solid-state non-volatile storage devices, ""smart cards"" and other media for the record","852351'"," -- Solid-state non-volatile storage devices","8","1","R","0","0","","","","0","0","0","0","0","0"
"4816","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85235200'","  "," Cartes munies d'un ou plusieurs circuits int?gr?s ?lectroniques [cartes intelligentes]","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8523'","Discs, tapes, solid-state non-volatile storage devices, ""smart cards"" and other media for the record","852352'"," -- ?Smart cards?","8","1","R","0","0","","","","0","0","0","0","0","0"
"4817","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85235900'","  "," Supports ? semi-conducteur, non-enregistr?s, pour l'enregistrement du son ou pour enregistrements analogues (? lexcl. des dispositifs de stockage r?manent des donn?es ? base de semi-conducteurs, des cartes intelligentes ainsi que des produits du","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8523'","Discs, tapes, solid-state non-volatile storage devices, ""smart cards"" and other media for the record","852359'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"4818","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85238000'","  "," Disques pour ?lectrophones et autres supports pour l'enregistrement du son ou pour enregistrements analogues, m?mes enregistr?s, y.c. les matrices et moules galvaniques pour la fabrication des disques (? l'excl. des supports magn?tiques, optique","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8523'","Discs, tapes, solid-state non-volatile storage devices, ""smart cards"" and other media for the record","852380'"," - Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"4819","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85255000'","  "," Appareils d'?mission pour la radiodiffusion ou la t?l?vision, sans appareil de r?ception","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8525'","Transmission apparatus for radio-broadcasting or television, whether or not incorporating reception ","852550'"," - Transmission apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4820","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85256000'","  "," Appareils d'?mission pour la radiodiffusion ou la t?l?vision, incorporant un appareil de r?ception","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8525'","Transmission apparatus for radio-broadcasting or television, whether or not incorporating reception ","852560'"," - Transmission apparatus incorporating reception apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4821","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85258000'","  "," Cam?ras de t?l?vision, appareils photographiques num?riques et cam?scopes","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8525'","Transmission apparatus for radio-broadcasting or television, whether or not incorporating reception ","852580'"," - Television cameras, digital cameras and video camera recorders","8","1","R","0","0","","","","0","0","0","0","0","0"
"4822","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85261000'","  "," Appareils de radiod?tection et de radiosondage [radar]","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8526'","Radar apparatus, radio navigational aid apparatus and radio remote control apparatus.","852610'"," - Radar apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4823","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85269100'","  "," Appareils de radionavigation","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8526'","Radar apparatus, radio navigational aid apparatus and radio remote control apparatus.","852691'"," -- Radio navigational aid apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4824","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85269200'","  "," Appareils de radiot?l?commande","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8526'","Radar apparatus, radio navigational aid apparatus and radio remote control apparatus.","852692'"," -- Radio remote control apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4825","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85271200'","  "," Radiocassettes de poche [dimensions <= 170 mm x 100 mm x 45 mm], avec amplificateur incorpor?, sans haut-parleur incorpor?, pouvant fonctionner sans source d'?nergie ?lectrique ext?rieure","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852712'"," -- Pocket-size radio cassette-players","8","1","R","0","0","","","","0","0","0","0","0","0"
"4826","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85271300'","  "," R?cepteurs de radiodiffusion pouvant fonctionner sans source d'?nergie ext?rieure, combin?s ? un appareil d'enregistrement ou de reproduction du son (? l'excl. des radiocassettes de poche)","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852713'"," -- Other apparatus combined with sound recording or reproducing apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4827","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85271900'","  "," R?cepteurs de radiodiffusion pouvant fonctionner sans source d'?nergie ext?rieure, non-combin?s ? un appareil d'enregistrement et de reproduction du son","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852719'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"4828","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85272100'","  "," R?cepteurs de radiodiffusion ne pouvant fonctionner qu'avec une source d'?nergie ext?rieure, pour v?hicules automobiles, combin?s ? un appareil d'enregistrement ou de reproduction du son","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852721'"," -- Combined with sound recording or reproducing apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4829","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85272900'","  "," R?cepteurs de radiodiffusion ne pouvant fonctionner qu'avec une source d'?nergie ext?rieure, pour v?hicules automobiles, non-combin?s ? un appareil d'enregistrement et de reproduction du son","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852729'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"4830","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85279100'","  "," R?cepteurs de radiodiffusion, ne pouvant fonctionner qu'avec une source d'?nergie ext?rieure, combin?s ? un appareil d'enregistrement ou de reproduction du son (autres que pour v?hicules automobiles)","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852791'"," -- Combined with sound recording or reproducing apparatus","8","1","R","0","0","","","","0","0","0","0","0","0"
"4831","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85279200'","  "," R?cepteurs de radiodiffusion, ne pouvant fonctionner qu'avec une source d'?nergie ext?rieure, non-combin?s ? un appareil d'enregistrement ou de reproduction du son, mais combin?s ? un appareil d'horlogerie (autres que pour v?hicules automobiles)","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852792'"," -- Not combined with sound recording or reproducing apparatus but combined with a clock","8","1","R","0","0","","","","0","0","0","0","0","0"
"4832","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85279900'","  "," R?cepteurs de radiodiffusion, ne pouvant fonctionner qu'avec une source d'?nergie, non-combin?s ? un appareil d'enregistrement ou de reproduction du son et non-combin?s ? un appareil d'horlogerie (autres que pour v?hicules automobiles)","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8527'","Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound","852799'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"4833","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","85284100'","  "," Moniteurs ? tube cathodique des types exclusivement ou principalement destin?s ? une machine automatique de traitement de l'information du n? 8471","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8528'","Monitors and projectors, not incorporating television reception apparatus; reception apparatus for t","852841'"," -- Of a kind solely or principally used in an automatic data processing system of heading 84.71","8","1","R","0","0","","","","0","0","0","0","0","0"
