"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"14951",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","320990290000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3209'","Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi","320990'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14952",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000110000'","  "," Al agua o al temple","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14953",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000190000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14954",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000210000'","  "," Para cueros","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14955",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000220000'","  "," Aislantes para instalaciones el?ctricas","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14956",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000230000'","  "," Para artistas","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14957",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000290000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14958",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000900010'","  "," ?nicamente pigmentos al agua preparados para el acabado del cuero","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14959",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321000900090'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3210'","Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","321000'"," Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14960",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321100000000'","  "," Secativos preparados.","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3211'","Prepared driers.","321100'"," Prepared driers.","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14961",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321210000000'","  "," Hojas para el marcado a fuego","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321210'"," - Stamping foils","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14962",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290110000'","  "," De aluminio","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14963",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290190000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14964",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290210000'","  "," Tintes dom?sticos para te?ir productos textiles de los tipos fabricados en el pa?s (excepto el ?ndigo natural para lavar)","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14965",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290220000'","  "," Tintes dom?sticos para te?ir calzados de los tipos fabricados en el pa?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14966",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290230000'","  "," Tintes de los tipos dom?sticos no fabricados en el pa?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14967",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290290000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14968",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290300000'","  "," Azul para lavar (a?il, ?ndigo natural)","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14969",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321290900000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3212'","Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste ","321290'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14970",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321310100000'","  "," Surtidos de pinturas al temple (t?mperas)","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3213'","Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,","321310'"," - Colours in sets","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14971",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321310200000'","  "," Preparaciones propias para el entretenimiento de los ni?os","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3213'","Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,","321310'"," - Colours in sets","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14972",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321310900000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3213'","Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,","321310'"," - Colours in sets","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14973",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321390100000'","  "," Colores y preparaciones para la pintura art?stica","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3213'","Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,","321390'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14974",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321390200000'","  "," Pinturas al temple (t?mperas)","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3213'","Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,","321390'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14975",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321390300000'","  "," Preparaciones propias para el entretenimiento de los ni?os","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3213'","Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,","321390'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14976",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321390900000'","  "," Los dem?s","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3213'","Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,","321390'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14977",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321410110000'","  "," De los tipos utilizados en la construcci?n","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3214'","Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fill","321410'"," - Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fi","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14978",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","321410120000'","  "," De carrocero","32'","Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter","3214'","Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fill","321410'"," - Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fi","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
