"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"2225","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009393100","  "," ----- Containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2226","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009393900","  "," ----- Not containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2227","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009395100","  "," ------ With an added sugar content exceeding 30 % by weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2228","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009395500","  "," ------ With an added sugar content not exceeding 30 % by weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2229","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009395900","  "," ------ Not containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2230","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009399100","  "," ------ With an added sugar content exceeding 30 % by weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2231","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009399500","  "," ------ With an added sugar content not exceeding 30 % by weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2232","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009399900","  "," ------ Not containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2233","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009419200","  "," --- Containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200941"," - - Of a Brix value not exceeding 20","10","1","R","0","0","","","","0","0","0","0","0","0"
"2234","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009419900","  "," --- Not containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200941"," - - Of a Brix value not exceeding 20","10","1","R","0","0","","","","0","0","0","0","0","0"
"2235","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009491100","  "," ---- Of a value not exceeding ??? 30 per 100 kg net weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200949"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2236","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009491900","  "," ---- Other","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200949"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2237","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009493000","  "," ---- Of a value exceeding ??? 30 per 100 kg net weight, containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200949"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2238","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009499100","  "," ----- With an added sugar content exceeding 30 % by weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200949"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2239","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009499300","  "," ----- With an added sugar content not exceeding 30 % by weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200949"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2240","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009499900","  "," ----- Not containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200949"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2241","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009501000","  "," -- Containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200950"," - Tomato juice","10","1","R","0","0","","","","0","0","0","0","0","0"
"2242","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009509000","  "," -- Other","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200950"," - Tomato juice","10","1","R","0","0","","","","0","0","0","0","0","0"
"2243","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009611000","  "," --- Of a value exceeding ??? 18 per 100 kg net weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200961"," - - Of a Brix value not exceeding 30","10","1","R","0","0","","","","0","0","0","0","0","0"
"2244","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009619000","  "," --- Of a value not exceeding ??? 18 per 100 kg net weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200961"," - - Of a Brix value not exceeding 30","10","1","R","0","0","","","","0","0","0","0","0","0"
"2245","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009691100","  "," ---- Of a value not exceeding ??? 22 per 100 kg net weight","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200969"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2246","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009691900","  "," ---- Other","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200969"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2247","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009695100","  "," ----- Concentrated","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200969"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2248","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009695900","  "," ----- Other","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200969"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2249","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009697100","  "," ------ Concentrated","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200969"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2250","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009697900","  "," ------ Other","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200969"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2251","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009699000","  "," ----- Other","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200969"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"2252","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009712000","  "," --- Containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200971"," - - Of a Brix value not exceeding 20","10","1","R","0","0","","","","0","0","0","0","0","0"
"2253","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","2009719900","  "," --- Not containing added sugar","20","Preparations of vegetables, fruit, nuts or other parts of plants","2009","Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri","200971"," - - Of a Brix value not exceeding 20","10","1","R","0","0","","","","0","0","0","0","0","0"
