"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"909","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905900091'","  "," - - - - - Ordinary bread","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190590'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"910","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","1905900099'","  "," - - - - - Others","19'","Preparations of cereals, flour, starch or milk; pastrycooks' products","1905'","Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion w","190590'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"911","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2001100000'","  "," - Cucumbers and gherkins","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2001'","Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic","200110'"," - Cucumbers and gherkins","10","1","R","0","0","","","","0","0","0","0","0","0"
"912","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2001900000'","  "," - Other","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2001'","Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic","200190'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"913","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2002100000'","  "," - Tomatoes, whole or in pieces","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2002'","Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.","200210'"," - Tomatoes, whole or in pieces","10","1","R","0","0","","","","0","0","0","0","0","0"
"914","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2002901000'","  "," - - - Tomato paste or concentrates not put up for retail sale","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2002'","Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.","200290'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"915","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2002902000'","  "," -- Tomato paste or concentrates, put up for retail sale","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2002'","Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.","200290'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"916","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2002909000'","  "," -- Other","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2002'","Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.","200290'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"917","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2003100000'","  "," - Mushrooms of the genus Agaricus","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2003'","Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.","200310'"," - Mushrooms of the genus Agaricus","10","1","R","0","0","","","","0","0","0","0","0","0"
"918","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2003900000'","  "," - Other","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2003'","Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.","200390'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"919","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2004100000'","  "," - Potatoes","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2004'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than ","200410'"," - Potatoes","10","1","R","0","0","","","","0","0","0","0","0","0"
"920","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2004900000'","  "," - Other vegetables and mixtures of vegetables","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2004'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than ","200490'"," - Other vegetables and mixtures of vegetables","10","1","R","0","0","","","","0","0","0","0","0","0"
"921","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005100000'","  "," - Homogenised vegetables","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200510'"," - Homogenised vegetables","10","1","R","0","0","","","","0","0","0","0","0","0"
"922","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005200000'","  "," - Potatoes","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200520'"," - Potatoes","10","1","R","0","0","","","","0","0","0","0","0","0"
"923","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005400000'","  "," - Peas (Pisum sativum)","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200540'"," - Peas (Pisum sativum)","10","1","R","0","0","","","","0","0","0","0","0","0"
"924","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005510000'","  "," -- Beans, shelled","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200551'"," - - Beans, shelled","10","1","R","0","0","","","","0","0","0","0","0","0"
"925","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005590000'","  "," -- Other","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200559'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"926","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005600000'","  "," - Asparagus","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200560'"," - Asparagus","10","1","R","0","0","","","","0","0","0","0","0","0"
"927","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005700000'","  "," - Olives","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200570'"," - Olives","10","1","R","0","0","","","","0","0","0","0","0","0"
"928","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005800000'","  "," - Sweet corn (Zea mays var. saccharata)","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200580'"," - Sweet corn (Zea mays var. saccharata)","10","1","R","0","0","","","","0","0","0","0","0","0"
"929","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005910000'","  "," -- Bamboo shoots","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200591'"," - - Bamboo shoots","10","1","R","0","0","","","","0","0","0","0","0","0"
"930","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2005990000'","  "," -- Other","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2005'","Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other t","200599'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"931","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2006000000'","  "," Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glac? or crystallised).","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2006'","Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glac? or","200600'"," Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glac? or","10","1","R","0","0","","","","0","0","0","0","0","0"
"932","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2007100000'","  "," - Homogenised preparations","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2007'","Jams, fruit jellies, marmalades, fruit or nut pur?e and fruit or nut pastes, obtained by cooking, wh","200710'"," - Homogenised preparations","10","1","R","0","0","","","","0","0","0","0","0","0"
"933","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2007910000'","  "," -- Citrus fruit","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2007'","Jams, fruit jellies, marmalades, fruit or nut pur?e and fruit or nut pastes, obtained by cooking, wh","200791'"," - - Citrus fruit","10","1","R","0","0","","","","0","0","0","0","0","0"
"934","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2007990000'","  "," -- Other","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2007'","Jams, fruit jellies, marmalades, fruit or nut pur?e and fruit or nut pastes, obtained by cooking, wh","200799'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"935","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008111000'","  "," --- Peanut butter","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200811'"," - - Ground-nuts","10","1","R","0","0","","","","0","0","0","0","0","0"
"936","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008119000'","  "," --- Other","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200811'"," - - Ground-nuts","10","1","R","0","0","","","","0","0","0","0","0","0"
"937","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008190000'","  "," -- Other, including mixtures","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200819'"," - - Other, including mixtures","10","1","R","0","0","","","","0","0","0","0","0","0"
"938","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008200000'","  "," - Pineapples","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200820'"," - Pineapples","10","1","R","0","0","","","","0","0","0","0","0","0"
"939","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008300000'","  "," - Citrus fruit","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200830'"," - Citrus fruit","10","1","R","0","0","","","","0","0","0","0","0","0"
"940","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008400000'","  "," - Pears","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200840'"," - Pears","10","1","R","0","0","","","","0","0","0","0","0","0"
"941","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008500000'","  "," - Apricots","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200850'"," - Apricots","10","1","R","0","0","","","","0","0","0","0","0","0"
"942","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","2008600000'","  "," - Cherries","20'","Preparations of vegetables, fruit, nuts or other parts of plants","2008'","Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai","200860'"," - Cherries","10","1","R","0","0","","","","0","0","0","0","0","0"
